0.5000249999999491
0.655 0.000000005917089176432012 0.0
0.66 0.000000002662204806876011 0.0
0.665 0.0000000011845871099365766 0.0
0.67 0.0000000005213842011950735 0.0
0.675 0.00000000022703067499125034 0.0
0.68 0.00000000009781715040288522 0.0
0.685 0.000000000041707570652266955 0.0
0.6900000000000001 0.000000000017601415818096388 0.0
0.6950000000000001 0.000000000007353166965543545 0.0
0.7000000000000001 0.0000000000030412678286001126 0.0
0.705 0.0000000000012455057409708595 0.0
0.71 0.0000000000005051300907290575 0.0
0.715 0.00000000000020289955705795603 0.0
0.72 0.00000000000008072937686043947 0.0
0.725 0.00000000000003182038958013034 0.0
0.73 0.000000000000012426592429717075 0.0
0.735 0.000000000000004808605669107184 0.0
0.74 0.0000000000000018439679234066215 0.0
0.745 0.0000000000000007008093895085528 0.0
0.75 0.00000000000000026399934938130583 0.0
0.755 0.00000000000000009858369027477572 0.0
0.76 0.0000000000000000364962558376211 0.0
0.765 0.00000000000000001339594224248626 0.0
0.77 0.00000000000000000487550484306078 0.0
0.775 0.0000000000000000017596486616997135 0.0
0.78 0.0000000000000000006298398115608729 0.0
0.785 0.0000000000000000002235984797844386 0.0
0.79 0.00000000000000000007873686588362541 0.0
0.795 0.00000000000000000002750382185054809 0.0
0.8 0.000000000000000000009531207227019401 0.0
0.805 0.0000000000000000000032769984832545717 0.0
0.81 0.000000000000000000001117920192549835 0.0
0.8150000000000001 0.00000000000000000000037842832861103075 0.0
0.8200000000000001 0.0000000000000000000001271235775399043 0.0
0.8250000000000001 0.000000000000000000000042380773367238277 0.0
0.8300000000000001 0.000000000000000000000014023033767926114 0.0
0.835 0.0000000000000000000000046054790696919105 0.0
0.84 0.0000000000000000000000015013991648297717 0.0
0.845 0.0000000000000000000000004858858569422155 0.0
0.85 0.00000000000000000000000015610496519989275 0.0
0.855 0.000000000000000000000000049793268859358723 0.0
0.86 0.00000000000000000000000001576966915174939 0.0
0.865 0.0000000000000000000000000049590512240787776 0.0
0.87 0.0000000000000000000000000015485463998536907 0.0
0.875 0.0000000000000000000000000004802026276146173 0.0
0.88 0.00000000000000000000000000014788499752982494 0.0
0.885 0.00000000000000000000000000004523213878992868 0.0
0.89 0.00000000000000000000000000001374096550481186 0.0
0.895 0.000000000000000000000000000004146271807907556 0.0
0.9 0.0000000000000000000000000000012427722290736641 0.0
0.905 0.0000000000000000000000000000003700334778104169 0.0
0.91 0.00000000000000000000000000000010945314974747464 0.0
0.915 0.000000000000000000000000000000032164363409903726 0.0
0.92 0.000000000000000000000000000000009390796252517919 0.0
0.925 0.00000000000000000000000000000000272415357385609 0.0
0.93 0.0000000000000000000000000000000007852050211574003 0.0
0.935 0.00000000000000000000000000000000022489361189868512 0.0
0.9400000000000001 0.00000000000000000000000000000000006400791313854417 0.0
0.9450000000000001 0.000000000000000000000000000000000018103907301306253 0.0
0.9500000000000001 0.0000000000000000000000000000000000050887645294200155 0.0
0.9550000000000001 0.0000000000000000000000000000000000014215847769486123 0.0
0.96 0.000000000000000000000000000000000000394704634852625 0.0
0.965 0.00000000000000000000000000000000000010892539215715305 0.0
0.97 0.000000000000000000000000000000000000029878692796940283 0.0
0.975 0.00000000000000000000000000000000000000814680613120132 0.0
0.98 0.0000000000000000000000000000000000000022081312393890897 0.0
0.985 0.0000000000000000000000000000000000000005949485742138983 0.0
0.99 0.00000000000000000000000000000000000000015941954379721762 0.0
0.995 0.000000000000000000000000000000000000000042238186917981745 0.0
1.0 0.000000000000000000000000000000000000000012010437293887152 0.0
