0 0 0
0.009900990099009901 0.12120302069857107 0.12106470629710278
0.019801980198019802 0.2346437638211974 0.23438374565378026
0.0297029702970297 0.338918465263249 0.33855438674168936
0.039603960396039604 0.4328348857172491 0.4323850964981472
0.04950495049504951 0.5154207884429944 0.5149040225936521
0.0594059405940594 0.5859285579228845 0.5853636216040916
0.06930693069306931 0.643836073375421 0.643241546478598
0.07920792079207921 0.688844004318856 0.6882379600618945
0.0891089108910891 0.720869743403954 0.7202694894150994
0.09900990099009901 0.740038234067508 0.739460077979226
0.10891089108910891 0.7466699868078533 0.7461290288523529
0.1188118811881188 0.7412666077755956 0.7407765623299415
0.12871287128712872 0.7244941867454446 0.7240672342261828
0.13861386138613863 0.6971649083368453 0.6968115783005675
0.1485148514851485 0.6602172606359267 0.6599463464115236
0.15841584158415842 0.6146952192926464 0.6145137239608529
0.16831683168316833 0.5617267829707725 0.5616398960239826
0.1782178217821782 0.5025022280444107 0.502513331610896
0.18811881188118812 0.4382524370679026 0.43836314017488914
0.19801980198019803 0.37022763726566665 0.37043783624976223
0.2079207920792079 0.2996768626188763 0.2999848254737049
0.21782178217821782 0.22782842663424177 0.2282308988165575
0.22772277227722773 0.1558716631665661 0.1563639921653731
0.2376237623762376 0.0849401603527165 0.0855164361619012
0.24752475247524752 0.016096678432465338 0.016749886956199087
0.25742574257425743 -0.04968009338607404 -0.048957907025207144
0.26732673267326734 -0.11150682218897716 -0.11072438347809897
0.27722772277227725 -0.168604776358328 -0.16777140735844331
0.2871287128712871 -0.22030698389529557 -0.21943242825703732
0.297029702970297 -0.2660632926075468 -0.2651575424280547
0.3069306930693069 -0.3054433541562255 -0.3045164813031144
0.31683168316831684 -0.33813758544926864 -0.3371995797807735
0.32673267326732675 -0.3639561899996731 -0.36301680668459685
0.33663366336633666 -0.38282634829664913 -0.3818949661886194
0.34653465346534656 -0.39478770968052745 -0.3938732024333414
0.3564356435643564 -0.39998633844547216 -0.39909695977504883
0.36633663366336633 -0.3986672837552718 -0.3978105679640328
0.37623762376237624 -0.39116595634521034 -0.3903486349314991
0.38613861386138615 -0.3778985048551119 -0.3771264397383161
0.39603960396039606 -0.3593513910101129 -0.35862952461598935
0.40594059405940597 -0.33607036580572025 -0.3354026879802453
0.4158415841584158 -0.30864904848190083 -0.3080385799396264
0.42574257425742573 -0.2777173065531059 -0.2771660983209423
0.43564356435643564 -0.24392962870437637 -0.24343877679695125
0.44554455445544555 -0.2079536732111903 -0.2075233475719963
0.45544554455445546 -0.17045916296621655 -0.17008864953171732
0.46534653465346537 -0.13210728449809836 -0.13179503909139598
0.4752475247524752 -0.09354073286316092 -0.09328444550080926
0.48514851485148514 -0.05537452731085792 -0.055171195411536936
0.49504950495049505 -0.018187704505381347 -0.01803371342256939
0.504950495049505 0.017484022831775338 0.017592813569636132
0.5148514851485149 0.05115457337514853 0.05122273974490476
0.5247524752475248 0.0823927217807107 0.08242518247842864
0.5346534653465347 0.11082621078384107 0.11082813354642093
0.5445544554455446 0.1361447400647729 0.1361214486112262
0.5544554455445545 0.15810183926770865 0.1580587222893288
0.5643564356435644 0.17651564969952552 0.17645807322702586
0.5742574257425742 0.19126865516131641 0.19120187951991569
0.5841584158415841 0.20230641688974535 0.20223551932274791
0.594059405940594 0.209635380545399 0.20956518444574754
0.6039603960396039 0.2133198344542931 0.21325484599458172
0.6138613861386139 0.21347810779142837 0.2134224605886764
0.6237623762376238 0.21027810502937228 0.2102355133241387
0.6336633663366337 0.2039322787298566 0.20390599940260976
0.6435643564356436 0.19469214663284629 0.19468495022633614
0.6534653465346535 0.18284246102540258 0.18285661179241938
0.6633663366336634 0.16869513860942023 0.16873238346286903
0.6732673267326733 0.15258305761576663 0.1526446237243416
0.6831683168316832 0.13485382583806918 0.13494042648765095
0.6930693069306931 0.11586361870800738 0.11597546693764409
0.7029702970297029 0.09597118064817145 0.0961080100713228
